1.3800000000000001	0.48	1.53537173220536
1.3800000000000001	0.49	1.4954037646257445
1.3800000000000001	0.5	1.4556358138195602
1.3800000000000001	0.51	1.41610429242925
1.3800000000000001	0.52	1.3768440334733405
1.3800000000000001	0.53	1.3378883055207162
1.3800000000000001	0.54	1.2992688288270209
1.3800000000000001	0.55	1.2610157923841843
1.3800000000000001	0.56	1.2231578718381817
1.3800000000000001	0.5700000000000001	1.1857222482328862
1.3800000000000001	0.58	1.1487346275404304
1.3800000000000001	0.59	1.1122192609408776
1.3800000000000001	0.6	1.0761989658156847
1.3800000000000001	0.61	1.0406951474212598
1.3800000000000001	0.62	1.0057278212100027
1.3800000000000001	0.63	0.9713156357678682
1.3800000000000001	0.64	0.9374758963383593
1.3800000000000001	0.65	0.9042245889037551
1.3800000000000001	0.66	0.8715764047955198
1.3800000000000001	0.67	0.8395447658063021
1.3800000000000001	0.68	0.8081418497770275
1.3800000000000001	0.6900000000000001	0.7773786166326491
1.3800000000000001	0.7000000000000001	0.74726483484158
1.3800000000000001	0.71	0.7178091082733545
1.3800000000000001	0.72	0.689018903430399
1.3800000000000001	0.73	0.6609005770297337
1.3800000000000001	0.74	0.633459403911078
1.3800000000000001	0.75	0.6066996052481421
1.3800000000000001	0.76	0.580624377040236
1.3800000000000001	0.77	0.5552359188616468
1.3800000000000001	0.78	0.5305354628465255
1.3800000000000001	0.79	0.506523302887331
1.3800000000000001	0.8	0.48319882402509906
1.3800000000000001	0.81	0.46056053201000924
1.3800000000000001	0.8200000000000001	0.438606083010941
1.3800000000000001	0.8300000000000001	0.41733231345291083
1.3800000000000001	0.84	0.39673526996145764
1.3800000000000001	0.85	0.37681023939307917
1.3800000000000001	0.86	0.35755177893111717
1.3800000000000001	0.87	0.3389537462264778
1.3800000000000001	0.88	0.3210093295626786
1.3800000000000001	0.89	0.30371107802489894
1.3800000000000001	0.9	0.28705093165257245
1.3800000000000001	0.91	0.271020251555358
1.3800000000000001	0.92	0.25560984997213526
1.3800000000000001	0.93	0.24081002025282056
1.3800000000000001	0.9400000000000001	0.22661056674279448
1.3800000000000001	0.9500000000000001	0.21300083454969865
1.3800000000000001	0.96	0.19996973917231084
1.3800000000000001	0.97	0.1875057959712736
1.3800000000000001	0.98	0.17559714946133428
1.3800000000000001	0.99	0.16423160240472606
1.3800000000000001	1.	0.15339664468523848
1.3800000000000001	1.01	0.14307948194250047
1.3800000000000001	1.02	0.13326706394585636
1.3800000000000001	1.03	0.1239461126871462
1.3800000000000001	1.04	0.11510315017162454
1.3800000000000001	1.05	0.10672452588608271
1.3800000000000001	1.06	0.09879644392315343
1.3800000000000001	1.07	0.09130498974063242
1.3800000000000001	1.08	0.0842361565345238
1.3800000000000001	1.09	0.07757587120432188
1.3800000000000001	1.1	0.07131001988893305
1.3800000000000001	1.11	0.06542447305143911
1.3800000000000001	1.12	0.05990511009073289
1.3800000000000001	1.1300000000000001	0.054737843457868855
1.3800000000000001	1.1400000000000001	0.049908642254767294
1.3800000000000001	1.1500000000000001	0.04540355529273081
1.3800000000000001	1.16	0.041208733587967145
1.3800000000000001	1.17	0.03731045227114791
1.3800000000000001	1.18	0.03369513188774826
1.3800000000000001	1.19	0.030349359065702665
1.3800000000000001	1.2	0.02725990652664664
1.3800000000000001	1.21	0.024413752416749236
1.3800000000000001	1.22	0.021798098932882877
1.3800000000000001	1.23	0.01940039021958372
1.3800000000000001	1.24	0.017208329511972636
1.3800000000000001	1.25	0.015209895499496232
1.3800000000000001	1.26	0.013393357885049632
1.3800000000000001	1.27	0.011747292113702382
1.3800000000000001	1.28	0.010260593244927436
1.3800000000000001	1.29	0.008922488941881903
1.3800000000000001	1.3	0.007722551550932871
1.3800000000000001	1.31	0.006650709244245725
1.3800000000000001	1.32	0.005697256197878996
1.3800000000000001	1.33	0.004852861777424613
1.3800000000000001	1.34	0.004108578702829625
1.3800000000000001	1.35	0.003455850163606584
1.3800000000000001	1.36	0.002886515855205851
1.3800000000000001	1.37	0.002392816906865754
1.3800000000000001	1.3800000000000001	0.001967399670790772
1.3800000000000001	1.3900000000000001	0.001603318342018968
1.3800000000000001	1.4000000000000001	0.001294036377840544
1.3800000000000001	1.41	0.0010334266851065466
1.3800000000000001	1.42	0.0008157705432303768
1.3800000000000001	1.43	0.0006357552301258679
1.3800000000000001	1.44	0.0004884703177492961
1.3800000000000001	1.45	0.0003694026033147982
1.3800000000000001	1.46	0.0002744296416331661
1.3800000000000001	1.47	0.0001998118433835869
1.3800000000000001	1.48	0.00014218310346267632
1.3800000000000001	1.49	0.00009853992286769038
1.3800000000000001	1.5	0.00006622898685730161
1.3800000000000001	1.51	0.00004293316139450676
1.3800000000000001	1.52	0.000026655869110450933
1.3800000000000001	1.53	0.00001570380523422407
1.3800000000000001	1.54	8.667953111077218e-6
1.3800000000000001	1.55	4.402858078718083e-6
1.3800000000000001	1.56	2.0041175873822316e-6
1.3800000000000001	1.57	7.840445329542649e-7
1.3800000000000001	1.58	2.454598223088782e-7
1.3800000000000001	1.59	5.356920502102167e-8
1.3800000000000001	1.6	5.878384288189262e-9
1.3800000000000001	1.61	9.936099206343679e-11
1.3900000000000001	0	0
1.3900000000000001	0.01	2.630590119904211
1.3900000000000001	0.02	2.626275942583205
1.3900000000000001	0.03	2.6258737293370293
1.3900000000000001	0.04	2.627712157606597
1.3900000000000001	0.05	2.630188010763647
1.3900000000000001	0.06	2.6322225861384596
1.3900000000000001	0.07	2.633138863349129
1.3900000000000001	0.08	2.632522465319393
1.3900000000000001	0.09	2.6301267710227396
1.3900000000000001	0.1	2.6258131572875576
1.3900000000000001	0.11	2.619513642962461
1.3900000000000001	0.12	2.6112072329800937
1.3900000000000001	0.13	2.6009046509208678
1.3900000000000001	0.14	2.5886382847121445
1.3900000000000001	0.15	2.574455434488944
1.3900000000000001	0.16	2.5584136940167665
1.3900000000000001	0.17	2.5405777373464598
1.3900000000000001	0.18	2.5210170478551657
1.3900000000000001	0.19	2.4998042899568698
1.3900000000000001	0.2	2.4770141259307183
1.3900000000000001	0.21	2.452722345484754
1.3900000000000001	0.22	2.42700521798121
1.3900000000000001	0.23	2.399939005163777
1.3900000000000001	0.24	2.371599590932259
1.3900000000000001	0.25	2.342062197414298
1.3900000000000001	0.26	2.311401165337333
1.3900000000000001	0.27	2.279689782797044
1.3900000000000001	0.28	2.247000150815499
1.3900000000000001	0.29	2.213403077144385
1.3900000000000001	0.3	2.178967991963526
1.3900000000000001	0.31	2.1437628807266607
1.3900000000000001	0.32	2.107854230569069
1.3900000000000001	0.33	2.0713069875578385
1.3900000000000001	0.34	2.0341845226997006
1.3900000000000001	0.35000000000000003	1.9965486051053818
1.3900000000000001	0.36	1.9584593810648618
1.3900000000000001	0.37	1.9199753580638241
1.3900000000000001	0.38	1.8811533929778301
1.3900000000000001	0.39	1.842048683839353
1.3900000000000001	0.4	1.8027147646974373
1.3900000000000001	0.41000000000000003	1.7632035031813589
1.3900000000000001	0.42	1.7235651004561612
1.3900000000000001	0.43	1.683848093313401
1.3900000000000001	0.44	1.6440993581863639
1.3900000000000001	0.45	1.6043641169147271
1.3900000000000001	0.46	1.564685944110947
1.3900000000000001	0.47000000000000003	1.525106776003911
1.3900000000000001	0.48	1.4856669206522282
1.3900000000000001	0.49	1.4464050694350135
1.3900000000000001	0.5	1.4073583097386309
1.3900000000000001	0.51	1.3685621387672393
1.3900000000000001	0.52	1.3300504784134546
1.3900000000000001	0.53	1.2918556911307242
1.3900000000000001	0.54	1.2540085967546668
1.3900000000000001	0.55	1.2165384902246672
1.3900000000000001	0.56	1.1794731601608066
1.3900000000000001	0.5700000000000001	1.1428389082539894
1.3900000000000001	0.58	1.1066605694297424
1.3900000000000001	0.59	1.070961532748434
1.3900000000000001	0.6	1.035763763006168
1.3900000000000001	0.61	1.0010878230027926
1.3900000000000001	0.62	0.9669528964441861
1.3900000000000001	0.63	0.9333768114477901
1.3900000000000001	0.64	0.9003760646211112
1.3900000000000001	0.65	0.8679658456839606
1.3900000000000001	0.66	0.836160062606204
1.3900000000000001	0.67	0.8049713672332616
1.3900000000000001	0.68	0.7744111813727471
1.3900000000000001	0.6900000000000001	0.7444897233157101
1.3900000000000001	0.7000000000000001	0.7152160347672087
1.3900000000000001	0.71	0.6865980081607738
1.3900000000000001	0.72	0.6586424143323675
1.3900000000000001	0.73	0.6313549305295565
1.3900000000000001	0.74	0.6047401687322047
1.3900000000000001	0.75	0.5788017042612561
1.3900000000000001	0.76	0.5535421046526019
1.3900000000000001	0.77	0.5289629587733564
1.3900000000000001	0.78	0.5050649061579797
1.3900000000000001	0.79	0.48184766654229066
1.3900000000000001	0.8	0.45931006957325654
1.3900000000000001	0.81	0.43745008467307506
1.3900000000000001	0.8200000000000001	0.416264851035809
1.3900000000000001	0.8300000000000001	0.39575070773549675
1.3900000000000001	0.84	0.3759032239244462
1.3900000000000001	0.85	0.35671722910072023
1.3900000000000001	0.86	0.3381868434239461
1.3900000000000001	0.87	0.32030550805868535
1.3900000000000001	0.88	0.30306601552459195
1.3900000000000001	0.89	0.2864605400328615
1.3900000000000001	0.9	0.27048066778828883
1.3900000000000001	0.91	0.2551174272365239
1.3900000000000001	0.92	0.24036131923598178
1.3900000000000001	0.93	0.2262023471339527
1.3900000000000001	0.9400000000000001	0.2126300467264749
1.3900000000000001	0.9500000000000001	0.19963351608148988
1.3900000000000001	0.96	0.187201445204748
1.3900000000000001	0.97	0.1753221455279994
1.3900000000000001	0.98	0.1639835791988663
1.3900000000000001	0.99	0.15317338815175965
1.3900000000000001	1.	0.1428789229391712
1.3900000000000001	1.01	0.13308727130254494
1.3900000000000001	1.02	0.12378528646187037
1.3900000000000001	1.03	0.11495961510302766
1.3900000000000001	1.04	0.10659672504182613
1.3900000000000001	1.05	0.09868293254352925
1.3900000000000001	1.06	0.09120442927654115
1.3900000000000001	1.07	0.08414730887880711
1.3900000000000001	1.08	0.07749759311530069
1.3900000000000001	1.09	0.07124125760484834
1.3900000000000001	1.1	0.06536425709433533
1.3900000000000001	1.11	0.059852550258196434
1.3900000000000001	1.12	0.05469212400090064
1.3900000000000001	1.1300000000000001	0.049869017239917456
1.3900000000000001	1.1400000000000001	0.04536934414648501
1.3900000000000001	1.1500000000000001	0.041179316821282154
1.3900000000000001	1.16	0.03728526738184803
1.3900000000000001	1.17	0.03367366943842301
1.3900000000000001	1.18	0.03033115893458019
1.3900000000000001	1.19	0.027244554328821006
1.3900000000000001	1.2	0.024400876093014476
1.3900000000000001	1.21	0.02178736550330095
1.3900000000000001	1.22	0.019391502698810924
1.3900000000000001	1.23	0.01720102398324501
1.3900000000000001	1.24	0.015203938344076502
1.3900000000000001	1.25	0.013388543163813297
1.3900000000000001	1.26	0.011743439097453288
1.3900000000000001	1.27	0.010257544089914368
1.3900000000000001	1.28	0.008920106506895542
1.3900000000000001	1.29	0.007720717352258653
1.3900000000000001	1.3	0.0066493215446596235
1.3900000000000001	1.31	0.005696228225770979
1.3900000000000001	1.32	0.0048521200720538045
1.3900000000000001	1.33	0.0041080615816210505
1.3900000000000001	1.34	0.0034555063073226848
1.3900000000000001	1.35	0.002886303006740637
1.3900000000000001	1.36	0.002392700679337934
1.3900000000000001	1.37	0.00196735246053627
1.3900000000000001	1.3800000000000001	0.001603318342018968
1.3900000000000001	1.3900000000000001	0.001294066687054776
1.3900000000000001	1.4000000000000001	0.0010334745091250077
1.3900000000000001	1.41	0.0008158264816012698
1.3900000000000001	1.42	0.0006358126456701575
1.3900000000000001	1.43	0.0004885247831286237
1.3900000000000001	1.44	0.00036945142008250277
1.3900000000000001	1.45	0.0002744714269675413
1.3900000000000001	1.46	0.00019984617967748296
1.3900000000000001	1.47	0.00014221024592674184
1.3900000000000001	1.48	0.00009856056029378186
1.3900000000000001	1.49	0.00006624405068627054
1.3900000000000001	1.5	0.00004294367823800732
1.3900000000000001	1.51	0.00002666285189035905
1.3900000000000001	1.52	0.00001570817812617789
1.3900000000000001	1.53	8.670505510869352e-6
1.3900000000000001	1.54	4.404222852402194e-6
1.3900000000000001	1.55	2.004768918344485e-6
1.3900000000000001	1.56	7.843107424397344e-7
1.3900000000000001	1.57	2.45546614471311e-7
1.3900000000000001	1.58	5.35888740003086e-8
1.3900000000000001	1.59	5.8806196937505514e-9
1.3900000000000001	1.6	9.940003214420646e-11
1.4000000000000001	0	0
1.4000000000000001	0.01	2.5794623641612513
1.4000000000000001	0.02	2.574698345081058
1.4000000000000001	0.03	2.5737633144720213
1.4000000000000001	0.04	2.5750169749462875
1.4000000000000001	0.05	2.5768870981416705
1.4000000000000001	0.06	2.578316558543551
1.4000000000000001	0.07	2.5786425194970044
1.4000000000000001	0.08	2.57745989150008
1.4000000000000001	0.09	2.5745281780643676
1.4000000000000001	0.1	2.5697128175793194
1.4000000000000001	0.11	2.562948518655902
1.4000000000000001	0.12	2.5542160436502015
1.4000000000000001	0.13	2.543527225873203
1.4000000000000001	0.14	2.530915103397936
1.4000000000000001	0.15	2.5164272937028844
1.4000000000000001	0.16	2.5001214621565233
1.4000000000000001	0.17	2.4820621695112277
1.4000000000000001	0.18	2.4623186441641636
1.4000000000000001	0.19	2.440963185049135
1.4000000000000001	0.2	2.4180700012973855
1.4000000000000001	0.21	2.393714358761779
1.4000000000000001	0.22	2.367971945019053
1.4000000000000001	0.23	2.34091839186089
1.4000000000000001	0.24	2.31262891263479
1.4000000000000001	0.25	2.283178024268448
1.4000000000000001	0.26	2.2526393323937866
1.4000000000000001	0.27	2.221085363969972
1.4000000000000001	0.28	2.188587436018735
1.4000000000000001	0.29	2.1552155520883627
1.4000000000000001	0.3	2.121038320219354
1.4000000000000001	0.31	2.0861228877514906
1.4000000000000001	0.32	2.0505348894572646
1.4000000000000001	0.33	2.014338406331663
1.4000000000000001	0.34	1.9775959329945068
1.4000000000000001	0.35000000000000003	1.9403683521328152
1.4000000000000001	0.36	1.9027149147616955
1.4000000000000001	0.37	1.8646932253512152
1.4000000000000001	0.38	1.826359231069832
1.4000000000000001	0.39	1.7877672145506256
1.4000000000000001	0.4	1.7489697897077354
1.4000000000000001	0.41000000000000003	1.7100179002216398
1.4000000000000001	0.42	1.6709608203856485
1.4000000000000001	0.43	1.631846158061366
1.4000000000000001	0.44	1.592719859535329
1.4000000000000001	0.45	1.5536262161042553
1.4000000000000001	0.46	1.5146078722430605
1.4000000000000001	0.47000000000000003	1.4757058352326113
1.4000000000000001	0.48	1.4369594861410155
1.4000000000000001	0.49	1.3984065920668853
1.4000000000000001	0.5	1.3600833195635824
1.4000000000000001	0.51	1.3220242491733643
1.4000000000000001	0.52	1.284262391007636
1.4000000000000001	0.53	1.2468292013151725
1.4000000000000001	0.54	1.2097545999859505
1.4000000000000001	0.55	1.173066988942062
1.4000000000000001	0.56	1.1367932713704578
1.4000000000000001	0.5700000000000001	1.1009588717557497
1.4000000000000001	0.58	1.0655877566735596
1.4000000000000001	0.59	1.0307024563067164
1.4000000000000001	0.6	0.9963240866489768
1.4000000000000001	0.61	0.9624723723622715
1.4000000000000001	0.62	0.9291656702547806
1.4000000000000001	0.63	0.8964209933485366
1.4000000000000001	0.64	0.8642540355062028
1.4000000000000001	0.65	0.8326791965877395
1.4000000000000001	0.66	0.8017096081084367
1.4000000000000001	0.67	0.7713571593706594
1.4000000000000001	0.68	0.7416325240422871
1.4000000000000001	0.6900000000000001	0.7125451871553256
1.4000000000000001	0.7000000000000001	0.6841034724992547
1.4000000000000001	0.71	0.656314570383448
1.4000000000000001	0.72	0.6291845657441583
1.4000000000000001	0.73	0.6027184665716612
1.4000000000000001	0.74	0.5769202326335953
1.4000000000000001	0.75	0.5517928044709975
1.4000000000000001	0.76	0.5273381326438495
1.4000000000000001	0.77	0.5035572072032012
1.4000000000000001	0.78	0.4804500873672382
1.4000000000000001	0.79	0.4580159313791099
1.4000000000000001	0.8	0.43625302652422504
1.4000000000000001	0.81	0.4151588192853093
1.4000000000000001	0.8200000000000001	0.3947299456134088
1.4000000000000001	0.8300000000000001	0.3749622612934184
1.4000000000000001	0.84	0.3558508723827731
1.4000000000000001	0.85	0.3373901657020513
1.4000000000000001	0.86	0.3195738393564191
1.4000000000000001	0.87	0.3023949332669634
1.4000000000000001	0.88	0.28584585969093645
1.4000000000000001	0.89	0.2699184337101737
1.4000000000000001	0.9	0.2546039036668083
1.4000000000000001	0.91	0.2398929815256226
1.4000000000000001	0.92	0.22577587314231903
1.4000000000000001	0.93	0.212242308416944
1.4000000000000001	0.9400000000000001	0.19928157131187707
1.4000000000000001	0.9500000000000001	0.1868825297135937
1.4000000000000001	0.96	0.17503366511747268
1.4000000000000001	0.97	0.1637231021149176
1.4000000000000001	0.98	0.1529386376619155
1.4000000000000001	0.99	0.14266777010818577
1.4000000000000001	1.	0.13289772796591864
1.4000000000000001	1.01	0.1236154983970978
1.4000000000000001	1.02	0.11480785539825013
1.4000000000000001	1.03	0.10646138766136683
1.4000000000000001	1.04	0.098562526089664
1.4000000000000001	1.05	0.09109757094668461
1.4000000000000001	1.06	0.08405271861712003
1.4000000000000001	1.07	0.07741408795759175
1.4000000000000001	1.08	0.07116774621548282
1.4000000000000001	1.09	0.06529973449373014
1.4000000000000001	1.1	0.059796092739319094
1.4000000000000001	1.11	0.05464288423305889
1.4000000000000001	1.12	0.049826219558002344
1.4000000000000001	1.1300000000000001	0.045332280023679776
1.4000000000000001	1.1400000000000001	0.0411473405231084
1.4000000000000001	1.1500000000000001	0.03725779179933276
1.4000000000000001	1.16	0.03365016209798945
1.4000000000000001	1.17	0.030311138182189553
1.4000000000000001	1.18	0.02722758568573372
1.4000000000000001	1.19	0.024386568780444116
1.4000000000000001	1.2	0.02177536913310775
1.4000000000000001	1.21	0.019381504127262153
1.4000000000000001	1.22	0.01719274432476711
1.4000000000000001	1.23	0.015197130141802415
1.4000000000000001	1.24	0.01338298771363174
1.4000000000000001	1.25	0.011738943922147322
1.4000000000000001	1.26	0.01025394055988712
1.4000000000000001	1.27	0.008917247603869782
1.4000000000000001	1.28	0.007718475572242915
1.4000000000000001	1.29	0.006647586936375937
1.4000000000000001	1.3	0.005694906560650923
1.4000000000000001	1.31	0.004851131141812744
1.4000000000000001	1.32	0.0041073376193408485
1.4000000000000001	1.33	0.0034549905278835743
1.4000000000000001	1.34	0.0028859482623686153
1.4000000000000001	1.35	0.00239246822595286
1.4000000000000001	1.36	0.0019672108305178733
1.4000000000000001	1.37	0.0016032423189357976
1.4000000000000001	1.3800000000000001	0.001294036377840544
1.4000000000000001	1.3900000000000001	0.0010334745091250077
1.4000000000000001	1.4000000000000001	0.0008158451278589207
1.4000000000000001	1.41	0.0006358413537731044
1.4000000000000001	1.42	0.0004885574628909967
1.4000000000000001	1.43	0.0003694839653012229
1.4000000000000001	1.44	0.00027450127445875777
1.4000000000000001	1.45	0.00019987193277386554
1.4000000000000001	1.46	0.00014223135759706295
1.4000000000000001	1.47	0.00009857707103506642
1.4000000000000001	1.48	0.00006625637633426361
1.4000000000000001	1.49	0.00004295244284568092
1.4000000000000001	1.5	0.00002666876083623318
1.4000000000000001	1.51	0.000015711926635127248
1.4000000000000001	1.52	8.672717800192241e-6
1.4000000000000001	1.53	4.40541715568998e-6
1.4000000000000001	1.54	2.005343689650194e-6
1.4000000000000001	1.55	7.845474038164427e-7
1.4000000000000001	1.56	2.456242817104629e-7
1.4000000000000001	1.57	5.360657885319653e-8
1.4000000000000001	1.58	5.882642549335299e-9
1.4000000000000001	1.59	9.943552973144595e-11
1.41	0	0
1.41	0.01	2.528756114568128
1.41	0.02	2.523555987082851
1.41	0.03	2.522102886949269
1.41	0.04	2.522787320608298
1.41	0.05	2.5240678033280686
1.41	0.06	2.524908604740198
1.41	0.07	2.524660942445606
1.41	0.08	2.522928920672845
1.41	0.09	2.5194780969824637
1.41	0.1	2.5141779162529394
1.41	0.11	2.506965732161521
1.41	0.12	2.497824026940431
1.41	0.13	2.486765711132412
1.41	0.14	2.4738244441156203
1.41	0.15	2.4590481345934165
